VALENTIA_cloud_cover,VALENTIA_humidity,VALENTIA_pressure,VALENTIA_global_radiation,VALENTIA_precipitation,VALENTIA_snow_depth,VALENTIA_sunshine,VALENTIA_temp_mean,VALENTIA_temp_min,VALENTIA_temp_max,VALENTIA_pleasant_weather
-0.4437007430957861,0.0587124273945384,0.8443614966566961,-0.7475195872179208,-0.4553039743163207,-0.0247061559174278,-0.6190347171372999,-0.6381728137853095,-0.7383636396746293,-0.4358993536162648,0
-1.0570934335390298,-0.0818959633708489,0.6672397643199006,-0.2644813422558786,-0.4553039743163207,-0.0247061559174278,1.3933643737790675,0.0227548126978755,0.2454274075480647,-0.2345935851185635,0
-1.0570934335390298,-0.363112744901622,0.5926621928096589,-0.6886124841737693,-0.4908100942030083,-0.0247061559174278,-0.0183185705951005,-0.968636627026902,-1.011638930569822,-0.7809949567551814,0
1.3964773282339449,1.4647963350484117,0.6299509785647694,-1.1009622054828296,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.7583414731458887,-0.902328814211745,-0.4934152874727507,0
0.7830846377907013,0.7617543812214751,-0.6658343264254444,-1.1716507291358114,3.0242957745790693,-0.0247061559174278,-1.0395360197168393,-0.2476246708634274,0.0814622330109487,-0.5221732544009942,0
1.3964773282339449,0.3399292089253131,-1.5700873809869875,-0.912459475741545,0.8584224614911223,-0.0247061559174278,-0.6791063317915197,-0.3677933302240066,-0.1918130578842437,-0.6947210559704525,0
0.1696919473474576,-0.0818959633708489,-1.635342756058431,-1.0656179436563389,0.420513649555308,-0.0247061559174278,-0.8893569830812895,0.0527969775380201,0.2180998784585451,-0.0908037504773482,0
0.1696919473474576,-0.9255463079631714,-1.364999059333849,-1.0420551024386782,0.4796905160331207,-0.0247061559174278,-0.7992495610999597,-0.6982571434655989,-0.4924158778689559,-0.8097529236834249,0
-0.4437007430957861,-1.3473714802593333,-1.4395766308440805,-0.7239567460002602,-0.3724563612473828,-0.0247061559174278,0.0117172367320094,-0.8785101325064676,-0.8750012851222256,-0.7809949567551814,0
-0.4437007430957861,-1.0661546987285586,-0.2743020759967428,-0.6768310635649389,-0.3487856146562578,-0.0247061559174278,0.0417530440591194,-0.4879619895845857,-0.3284507033318401,-0.5796891882574802,0
-0.4437007430957861,0.4805375996907004,0.6765619607586782,-0.7121753253914299,-0.183090388518382,-0.0247061559174278,-0.2285692218848702,-0.3978354950641513,-0.4924158778689559,-0.20583561819032,0
1.3964773282339449,2.0272298981099595,0.8350393002179185,-1.0891807848739994,-0.3014441214740075,-0.0247061559174278,-1.0395360197168393,-0.2476246708634274,-0.2737956451528015,-0.20583561819032,0
1.3964773282339449,1.183579553517637,0.9375834610444724,-1.0891807848739994,-0.0173951623805063,-0.0247061559174278,-1.0395360197168393,0.6235981095007708,1.037925751144123,-0.1770776512620771,0
1.3964773282339449,1.7460131165791848,1.1426717826976007,-1.0538365230475084,-0.2659380015873199,-0.0247061559174278,-1.0395360197168393,0.563513779820481,1.010598222054604,0.0242281172356241,0
1.3964773282339449,1.6054047258137976,1.7299701583406533,-1.0067108406121872,-0.4671393476118832,-0.0247061559174278,-1.0095002123897294,0.563513779820481,0.983270692965085,0.0529860841638671,0
1.3964773282339449,0.6211459904560878,1.2358937470853977,-1.1009622054828296,0.2429830501218697,-0.0247061559174278,-1.0095002123897294,0.4133029556197571,0.9559431638755658,-0.20583561819032,0
0.7830846377907013,0.9023627719868624,1.2172493542078424,-0.9831479993945268,-0.4789747209074458,-0.0247061559174278,-0.6490705244644098,-0.0072873521422696,0.3820650529956611,-0.4071413866880218,0
0.7830846377907013,1.183579553517637,1.5155596402487472,-1.1480878879181509,-0.4671393476118832,-0.0247061559174278,-1.0395360197168393,0.203007801738744,0.5733577566222958,-0.3208674859032924,0
0.7830846377907013,1.7460131165791848,1.3197935150343965,-1.1009622054828296,-0.2777733748828824,-0.0247061559174278,-1.0095002123897294,0.203007801738744,0.5460302275327766,0.0242281172356241,0
1.3964773282339449,1.6054047258137976,1.3104713185956187,-1.1480878879181509,-0.3251148680651326,-0.0247061559174278,-1.0395360197168393,0.3532186259394678,0.901288105696527,-0.20583561819032,0
1.3964773282339449,1.3241879442830244,1.189282764891489,-1.1480878879181509,-0.0055597890849438,-0.0247061559174278,-1.0395360197168393,0.203007801738744,0.8193055184279694,-0.4358993536162648,0
0.1696919473474576,-0.9255463079631714,-0.2743020759967428,-0.9478037375680356,-0.0292305356760688,-0.0247061559174278,-0.46885568050175,-0.2175825060232828,0.3820650529956611,-0.8385108906116678,0
-1.0570934335390298,-2.612846997147818,-0.0132805757109486,-0.8653337933062237,-0.183090388518382,-0.0247061559174278,0.0417530440591194,-0.8785101325064676,-0.6017259942270329,-1.0398166591093692,0
0.1696919473474576,-0.9255463079631714,1.608781604636544,-0.8535523726973936,-0.4434686010207582,-0.0247061559174278,-0.2285692218848702,-0.8785101325064676,-1.038966459659341,-0.8097529236834249,0
0.1696919473474576,1.4647963350484117,1.4130154794221932,-0.9949294200033568,0.1719708103484945,-0.0247061559174278,-0.6490705244644098,-0.0974138466627036,0.0814622330109487,-0.2921095189750495,0
0.1696919473474576,-0.363112744901622,-0.3582018439457621,-0.794645269653242,-0.0292305356760688,-0.0247061559174278,0.372146924657329,-0.6982571434655989,-0.0551754124366473,-1.269880394535314,0
-0.4437007430957861,0.0587124273945384,-1.4861876130379787,-0.8888966345238843,-0.1239135220405693,-0.0247061559174278,-0.5589631024830799,-1.960028066751679,-1.6674996287182846,-1.9888295677413903,0
-1.0570934335390298,-0.2225043541362347,-1.4302544344053023,-1.0184922612210177,0.3021599165996825,-0.0247061559174278,-0.7391779464457398,-1.8999437370713892,-1.7494822159868424,-1.7587658323154458,0
-1.0570934335390298,-0.784937917197784,-0.7963450765683519,-0.9949294200033568,-0.289608748178445,-0.0247061559174278,-0.5889989098101899,-1.7797750777108106,-1.612844570539246,-2.132619402382606,0
-1.0570934335390298,-1.206763089493946,0.0146860136053842,-0.7593010078267511,-0.4079624811340705,-0.0247061559174278,0.5223259612928789,-1.4793534293093629,-1.3395692796440533,-1.5862180307459874,0
0.7830846377907013,0.0587124273945384,-0.6565121299866667,-1.1834321497446416,0.7755748484221847,-0.0247061559174278,-1.0395360197168393,-1.419269099629073,-1.5308619832706882,-1.2986383614635568,0
0.1696919473474576,0.3399292089253131,-1.2344883091909622,-1.1009622054828296,1.106965300697936,-0.0247061559174278,-1.0395360197168393,-0.9385944621867572,-1.0662939887488605,-1.5574600638177445,0
0.1696919473474576,-0.6443295264323967,-2.8751948824159896,-0.9949294200033568,0.657221115466559,-0.0247061559174278,-0.46885568050175,-0.8484679676663227,-0.7930186978536679,-1.1548485268223414,0
0.1696919473474576,-1.0661546987285586,-1.476865416599201,-0.9360223169592056,-0.2777733748828824,-0.0247061559174278,-0.2886408365390902,-0.6982571434655989,-0.3831057615108787,-0.9535427583246402,0
-2.2838788144255173,0.1993208181599257,0.0985857815544035,-0.8064266902620724,-0.4908100942030083,-0.0247061559174278,0.6424691906013186,-1.329142605108639,-1.5308619832706882,-0.9247847913963968,0
-0.4437007430957861,0.0587124273945384,1.0028388361159155,-1.11274362609166,-0.2659380015873199,-0.0247061559174278,-1.0095002123897294,-1.4793534293093629,-1.913447390523958,-1.1836064937505844,0
0.1696919473474576,-0.2225043541362347,0.8630058895342514,-1.0773993642651691,-0.2777733748828824,-0.0247061559174278,-0.8292853684270696,-1.3591847699487838,-1.2849142214650149,-0.8385108906116678,0
-0.4437007430957861,-1.206763089493946,1.5621706224426353,-1.0773993642651691,-0.4553039743163207,-0.0247061559174278,-0.8292853684270696,-0.9385944621867572,-0.5470709360479943,-1.1836064937505844,0
0.7830846377907013,1.6054047258137976,0.9841944432383604,-1.1245250467004904,-0.4079624811340705,-0.0247061559174278,-1.0395360197168393,-0.6982571434655989,-0.1098304706156859,-1.241122427607071,0
1.3964773282339449,0.7617543812214751,-0.1531135222926337,-1.1009622054828296,0.6217149955798714,-0.0247061559174278,-1.0395360197168393,-0.9085522973466122,-0.7383636396746293,-1.241122427607071,0
0.7830846377907013,0.3399292089253131,-1.3090658807011832,-1.195213570353472,2.349679496732004,-0.0247061559174278,-1.0395360197168393,-0.4879619895845857,-0.4377608196899173,-0.4358993536162648,0
0.1696919473474576,-0.2225043541362347,-2.2133189352627056,-1.1834321497446416,0.3258306631908075,-0.0247061559174278,-1.0095002123897294,-2.0201123964319687,-1.503534454181169,-2.132619402382606,0
-1.0570934335390298,-1.4879798710247207,-0.6938009157417979,-0.8535523726973936,-0.4197978544296331,-0.0247061559174278,0.312075310003109,-1.8398594073911,-1.7494822159868424,-1.7012498984589597,0
0.7830846377907013,1.183579553517637,0.4155404604728634,-1.195213570353472,0.1719708103484945,-0.0247061559174278,-1.0395360197168393,-1.3591847699487838,-1.913447390523958,-0.8960268244681537,0
0.1696919473474576,0.4805375996907004,-0.1904023080477442,-1.1598693085269811,0.077287823983994,-0.0247061559174278,-0.9794644050626192,-0.4579198247444411,-0.3557782324213595,-0.4646573205445077,0
0.1696919473474576,-0.2225043541362347,0.2011299423809573,-1.11274362609166,-0.4789747209074458,-0.0247061559174278,-0.7091421391186297,-0.2175825060232828,-0.2737956451528015,-0.5509312213292372,0
0.7830846377907013,-0.0818959633708489,0.3316406925238648,-1.195213570353472,-0.2422672549961948,-0.0247061559174278,-1.0395360197168393,0.0527969775380201,0.1361172911899875,-0.0620457835491047,0
0.7830846377907013,-0.0818959633708489,0.657917567881123,-1.1716507291358114,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.3377511653838619,-0.3284507033318401,-0.2921095189750495,0
1.3964773282339449,1.183579553517637,1.0867386040649352,-1.1009622054828296,-0.1712550152228194,-0.0247061559174278,-0.9193927904083996,0.2630921314190333,0.600685285711815,-0.1483196843338341,0
1.3964773282339449,1.6054047258137976,1.4316598722997484,-1.1598693085269811,-0.2541026282917573,-0.0247061559174278,-1.0395360197168393,0.293134296259178,0.8193055184279694,-0.2921095189750495,0
0.7830846377907013,0.6211459904560878,1.6460703903916545,-1.11274362609166,-0.4908100942030083,-0.0247061559174278,-1.0095002123897294,-0.2175825060232828,0.4913751693537378,-0.8960268244681537,0
1.3964773282339449,-0.2225043541362347,1.7299701583406533,-1.1716507291358114,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.2776668357035721,0.3000824657271031,-0.8385108906116678,0
1.3964773282339449,-1.3473714802593333,1.7859033369733397,-1.195213570353472,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.4579198247444411,0.2180998784585451,-1.1548485268223414,0
0.1696919473474576,-1.4879798710247207,1.711325765463098,-0.9713665787856964,-0.4908100942030083,-0.0247061559174278,-0.1684976072306504,-0.5780884841050198,-0.2464681160632823,-0.8385108906116678,0
0.7830846377907013,-1.628588261790108,1.9443806764325595,-1.195213570353472,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.9385944621867572,-0.2464681160632823,-1.471186163033015,0
-3.510664195312005,-4.300147686332465,1.7206479619018755,-0.794645269653242,-0.4908100942030083,-0.0247061559174278,0.8527198418910884,-1.5694799238297972,-1.7768097450763618,-1.0973325929658555,0
-2.897271504868761,-4.01893090480169,1.021483228993471,-0.8064266902620724,-0.4908100942030083,-0.0247061559174278,0.7626124199097586,-1.5995220886699415,-1.5581895123602074,-1.413670229176529,0
0.7830846377907013,-2.612846997147818,0.7418173358301217,-1.1480878879181509,-0.3842917345429454,-0.0247061559174278,-1.0095002123897294,-1.088805286387481,-0.820346226943187,-1.845039733100175,0
1.3964773282339449,-0.9255463079631714,0.657917567881123,-1.195213570353472,-0.0410659089716314,-0.0247061559174278,-1.0395360197168393,-0.8484679676663227,-0.4924158778689559,-1.1260905598940985,0
0.7830846377907013,-2.331630215617043,0.657917567881123,-1.195213570353472,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-0.4879619895845857,0.1361172911899875,-1.0398166591093692,0
0.7830846377907013,-2.0504134340862685,0.8443614966566961,-0.8888966345238843,-0.4908100942030083,-0.0247061559174278,-0.7391779464457398,-0.6682149786254542,-0.1098304706156859,-1.1548485268223414,0
-0.4437007430957861,-1.7691966525554954,1.0587720147486022,-1.030273681829848,-0.4908100942030083,-0.0247061559174278,-0.7692137537728497,-1.088805286387481,-0.3557782324213595,-1.7012498984589597,0
-0.4437007430957861,-1.4879798710247207,1.263860336401731,-0.9713665787856964,-0.4908100942030083,-0.0247061559174278,-0.6490705244644098,-1.1789317809079152,-0.820346226943187,-1.384912262248286,0
0.7830846377907013,-0.2225043541362347,0.8630058895342514,-1.1480878879181509,0.0417817040973064,-0.0247061559174278,-1.0395360197168393,-1.1789317809079152,-0.820346226943187,-1.442428196104772,0
-0.4437007430957861,-0.363112744901622,0.7418173358301217,-1.0420551024386782,-0.4908100942030083,-0.0247061559174278,-0.8593211757541795,-1.088805286387481,-0.6563810524060715,-1.413670229176529,0
-1.0570934335390298,-1.0661546987285586,1.2731825328405082,-0.9478037375680356,-0.4908100942030083,-0.0247061559174278,-0.7692137537728497,-2.350576209673561,-2.1047400941505927,-2.2476512700955777,0
0.1696919473474576,-0.5037211356670094,1.2731825328405082,-0.8182081108709026,-0.4908100942030083,-0.0247061559174278,-0.0483543779222105,-1.960028066751679,-2.022757506882035,-1.6149759976742304,0
0.1696919473474576,-1.4879798710247207,1.096060800503713,-1.1834321497446416,-0.4908100942030083,-0.0247061559174278,-1.0395360197168393,-1.719690748030521,-1.6674996287182846,-1.5574600638177445,0
0.1696919473474576,-1.0661546987285586,0.7604617287076768,-0.9242408963503752,-0.4908100942030083,-0.0247061559174278,-0.0783901852493204,-0.7583414731458887,-0.3831057615108787,-1.1548485268223414,0
1.3964773282339449,0.9023627719868624,0.0612969957992723,-1.1834321497446416,3.1899910007169447,-0.0247061559174278,-1.0395360197168393,-0.5180041544247305,-0.4650883487794365,-0.9823007252528831,0
1.3964773282339449,1.886621507344572,-0.8149894694459071,-1.1716507291358114,2.8822712950323184,-0.0247061559174278,-1.0395360197168393,-0.1574981763429934,0.0268071748319103,-0.2921095189750495,0
0.7830846377907013,0.9023627719868624,-1.0014333982214805,-1.0656179436563389,-0.0647366555627565,-0.0247061559174278,-1.0095002123897294,-0.3077090005437173,0.2180998784585451,-0.8097529236834249,0
-1.0570934335390298,-0.9255463079631714,-0.4421016118947607,-0.8417709520885632,2.3733502433231286,-0.0247061559174278,0.1618962733675592,-0.8484679676663227,-0.6837085814955907,-1.3273963283917998,0
1.3964773282339449,1.3241879442830244,-1.5234763987930893,-1.1716507291358114,1.5448741126337504,-0.0247061559174278,-1.0395360197168393,-0.6381728137853095,-0.6563810524060715,-0.4934152874727507,0
0.7830846377907013,0.0587124273945384,-1.6073761667420985,-1.11274362609166,0.657221115466559,-0.0247061559174278,-1.0395360197168393,-0.0974138466627036,0.5460302275327766,-0.7522369898269384,0
0.1696919473474576,-0.2225043541362347,-1.262454898507295,-0.8182081108709026,0.4915258893286833,-0.0247061559174278,-0.2886408365390902,-0.6381728137853095,-0.5743984651375137,-0.6084471551857231,0
0.1696919473474576,-0.9255463079631714,-1.9709418278544668,-1.1363064673093206,2.479868602983192,-0.0247061559174278,-0.9794644050626192,-1.088805286387481,-1.120949046927899,-0.8960268244681537,0
0.1696919473474576,-1.628588261790108,-2.2133189352627056,-0.8653337933062237,1.4146850063825624,-0.0247061559174278,-0.2886408365390902,-1.3591847699487838,-1.1482765760174185,-1.413670229176529,0
0.7830846377907013,-1.3473714802593333,-3.210793954212025,-1.1245250467004904,0.5151966359198085,-0.0247061559174278,-0.9794644050626192,-1.7497329128706656,-1.612844570539246,-1.6437339646024736,0
-0.4437007430957861,-2.0504134340862685,-2.2319633281402718,-0.9949294200033568,1.0477884342201234,-0.0247061559174278,-0.7692137537728497,-1.7497329128706656,-1.503534454181169,-1.787523799243689,0
0.7830846377907013,1.183579553517637,-2.3065408996504924,-1.1480878879181509,1.8407584450228145,-0.0247061559174278,-1.0395360197168393,-1.088805286387481,-1.4762069250916496,-0.6659630890422096,0
0.7830846377907013,-0.5037211356670094,-3.0616388111915627,-1.1598693085269811,0.5033612626242459,-0.0247061559174278,-1.0395360197168393,-1.1789317809079152,-0.6017259942270329,-1.5862180307459874,0
-0.4437007430957861,-1.206763089493946,-2.949772453926221,-0.794645269653242,0.077287823983994,-0.0247061559174278,-0.0483543779222105,-1.5394377589896524,-1.2302591632859765,-1.6437339646024736,0
0.1696919473474576,0.1993208181599257,-2.959094650364998,-1.0891807848739994,2.503539349574317,-0.0247061559174278,-0.8893569830812895,-1.5093955941495076,-1.421551866912611,-1.384912262248286,0
